PING 198.51.100.100 (198.51.100.100) 1232(1260) bytes of data.
From 192.168.10.41: icmp_seq=1 Redirect Host(New nexthop: 192.168.10.32)
From 192.168.10.41: icmp_seq=4 Redirect Host(New nexthop: 192.168.10.32)
From 192.168.10.5 icmp_seq=1 Destination Host Unreachable
From 192.168.10.5 icmp_seq=3 Destination Host Unreachable
From 192.168.10.5 icmp_seq=4 Destination Host Unreachable
From 192.168.10.41: icmp_seq=5 Redirect Host(New nexthop: 192.168.10.32)
From 192.168.10.41: icmp_seq=6 Redirect Host(New nexthop: 192.168.10.32)
1240 bytes from 198.51.100.100: icmp_seq=168 ttl=51 time=50.9 ms
1240 bytes from 198.51.100.100: icmp_seq=169 ttl=51 time=26.5 ms
1240 bytes from 198.51.100.100: icmp_seq=170 ttl=51 time=31.9 ms
1240 bytes from 198.51.100.100: icmp_seq=171 ttl=51 time=26.2 ms
1240 bytes from 198.51.100.100: icmp_seq=172 ttl=51 time=41.5 ms
1240 bytes from 198.51.100.100: icmp_seq=173 ttl=51 time=50.9 ms
1240 bytes from 198.51.100.100: icmp_seq=174 ttl=51 time=34.0 ms
1240 bytes from 198.51.100.100: icmp_seq=176 ttl=51 time=28.5 ms
1240 bytes from 198.51.100.100: icmp_seq=177 ttl=51 time=47.8 ms
1240 bytes from 198.51.100.100: icmp_seq=178 ttl=51 time=26.7 ms
1240 bytes from 198.51.100.100: icmp_seq=179 ttl=51 time=28.5 ms
1240 bytes from 198.51.100.100: icmp_seq=180 ttl=51 time=24.9 ms
1240 bytes from 198.51.100.100: icmp_seq=181 ttl=51 time=42.0 ms
1240 bytes from 198.51.100.100: icmp_seq=182 ttl=51 time=47.0 ms
1240 bytes from 198.51.100.100: icmp_seq=183 ttl=51 time=27.0 ms
1240 bytes from 198.51.100.100: icmp_seq=184 ttl=51 time=42.9 ms
1240 bytes from 198.51.100.100: icmp_seq=185 ttl=51 time=32.4 ms
1240 bytes from 198.51.100.100: icmp_seq=186 ttl=51 time=45.6 ms
1240 bytes from 198.51.100.100: icmp_seq=187 ttl=51 time=27.5 ms
1240 bytes from 198.51.100.100: icmp_seq=188 ttl=51 time=27.5 ms
1240 bytes from 198.51.100.100: icmp_seq=189 ttl=51 time=24.8 ms
1240 bytes from 198.51.100.100: icmp_seq=190 ttl=51 time=58.9 ms
1240 bytes from 198.51.100.100: icmp_seq=192 ttl=51 time=23.7 ms
1240 bytes from 198.51.100.100: icmp_seq=193 ttl=51 time=130 ms
1240 bytes from 198.51.100.100: icmp_seq=194 ttl=51 time=38.2 ms
1240 bytes from 198.51.100.100: icmp_seq=195 ttl=51 time=28.6 ms
1240 bytes from 198.51.100.100: icmp_seq=200 ttl=51 time=87.6 ms
1240 bytes from 198.51.100.100: icmp_seq=201 ttl=51 time=120 ms
1240 bytes from 198.51.100.100: icmp_seq=202 ttl=51 time=49.6 ms
1240 bytes from 198.51.100.100: icmp_seq=203 ttl=51 time=33.7 ms
1240 bytes from 198.51.100.100: icmp_seq=205 ttl=51 time=45.5 ms
1240 bytes from 198.51.100.100: icmp_seq=206 ttl=51 time=23.7 ms
1240 bytes from 198.51.100.100: icmp_seq=207 ttl=51 time=27.9 ms
1240 bytes from 198.51.100.100: icmp_seq=210 ttl=51 time=36.0 ms
1240 bytes from 198.51.100.100: icmp_seq=211 ttl=51 time=42.7 ms
1240 bytes from 198.51.100.100: icmp_seq=214 ttl=51 time=26.2 ms
1240 bytes from 198.51.100.100: icmp_seq=215 ttl=51 time=24.7 ms
1240 bytes from 198.51.100.100: icmp_seq=216 ttl=51 time=26.2 ms
1240 bytes from 198.51.100.100: icmp_seq=217 ttl=51 time=53.9 ms
1240 bytes from 198.51.100.100: icmp_seq=218 ttl=51 time=24.1 ms
1240 bytes from 198.51.100.100: icmp_seq=219 ttl=51 time=32.0 ms
1240 bytes from 198.51.100.100: icmp_seq=220 ttl=51 time=24.4 ms
1240 bytes from 198.51.100.100: icmp_seq=222 ttl=51 time=41.1 ms
1240 bytes from 198.51.100.100: icmp_seq=223 ttl=51 time=45.0 ms
1240 bytes from 198.51.100.100: icmp_seq=224 ttl=51 time=59.8 ms
1240 bytes from 198.51.100.100: icmp_seq=225 ttl=51 time=44.2 ms
1240 bytes from 198.51.100.100: icmp_seq=226 ttl=51 time=24.5 ms
1240 bytes from 198.51.100.100: icmp_seq=227 ttl=51 time=37.6 ms
1240 bytes from 198.51.100.100: icmp_seq=228 ttl=51 time=42.6 ms
1240 bytes from 198.51.100.100: icmp_seq=229 ttl=51 time=23.4 ms
1240 bytes from 198.51.100.100: icmp_seq=230 ttl=51 time=23.4 ms
1240 bytes from 198.51.100.100: icmp_seq=231 ttl=51 time=24.6 ms
1240 bytes from 198.51.100.100: icmp_seq=232 ttl=51 time=46.8 ms
1240 bytes from 198.51.100.100: icmp_seq=233 ttl=51 time=52.5 ms
1240 bytes from 198.51.100.100: icmp_seq=234 ttl=51 time=28.9 ms
1240 bytes from 198.51.100.100: icmp_seq=235 ttl=51 time=190 ms
1240 bytes from 198.51.100.100: icmp_seq=239 ttl=51 time=40.2 ms
1240 bytes from 198.51.100.100: icmp_seq=240 ttl=51 time=52.3 ms
1240 bytes from 198.51.100.100: icmp_seq=241 ttl=51 time=43.8 ms
1240 bytes from 198.51.100.100: icmp_seq=243 ttl=51 time=23.9 ms
1240 bytes from 198.51.100.100: icmp_seq=244 ttl=51 time=27.8 ms
1240 bytes from 198.51.100.100: icmp_seq=245 ttl=51 time=23.1 ms
1240 bytes from 198.51.100.100: icmp_seq=246 ttl=51 time=52.4 ms
1240 bytes from 198.51.100.100: icmp_seq=247 ttl=51 time=46.3 ms
1240 bytes from 198.51.100.100: icmp_seq=248 ttl=51 time=24.8 ms
1240 bytes from 198.51.100.100: icmp_seq=250 ttl=51 time=52.0 ms
1240 bytes from 198.51.100.100: icmp_seq=251 ttl=51 time=32.1 ms
1240 bytes from 198.51.100.100: icmp_seq=252 ttl=51 time=45.6 ms
1240 bytes from 198.51.100.100: icmp_seq=253 ttl=51 time=24.0 ms
1240 bytes from 198.51.100.100: icmp_seq=254 ttl=51 time=27.8 ms
1240 bytes from 198.51.100.100: icmp_seq=255 ttl=51 time=29.6 ms
1240 bytes from 198.51.100.100: icmp_seq=256 ttl=51 time=45.4 ms
1240 bytes from 198.51.100.100: icmp_seq=257 ttl=51 time=56.3 ms
1240 bytes from 198.51.100.100: icmp_seq=259 ttl=51 time=30.8 ms
1240 bytes from 198.51.100.100: icmp_seq=260 ttl=51 time=24.4 ms
1240 bytes from 198.51.100.100: icmp_seq=261 ttl=51 time=47.0 ms
1240 bytes from 198.51.100.100: icmp_seq=263 ttl=51 time=45.0 ms
1240 bytes from 198.51.100.100: icmp_seq=264 ttl=51 time=23.8 ms
1240 bytes from 198.51.100.100: icmp_seq=265 ttl=51 time=26.0 ms
1240 bytes from 198.51.100.100: icmp_seq=266 ttl=51 time=24.6 ms
1240 bytes from 198.51.100.100: icmp_seq=267 ttl=51 time=46.7 ms
1240 bytes from 198.51.100.100: icmp_seq=268 ttl=51 time=46.9 ms
1240 bytes from 198.51.100.100: icmp_seq=269 ttl=51 time=28.4 ms
1240 bytes from 198.51.100.100: icmp_seq=270 ttl=51 time=26.3 ms
1240 bytes from 198.51.100.100: icmp_seq=272 ttl=51 time=46.6 ms
1240 bytes from 198.51.100.100: icmp_seq=273 ttl=51 time=45.2 ms
1240 bytes from 198.51.100.100: icmp_seq=274 ttl=51 time=25.9 ms
1240 bytes from 198.51.100.100: icmp_seq=275 ttl=51 time=26.5 ms
1240 bytes from 198.51.100.100: icmp_seq=277 ttl=51 time=71.7 ms
1240 bytes from 198.51.100.100: icmp_seq=279 ttl=51 time=24.2 ms
1240 bytes from 198.51.100.100: icmp_seq=280 ttl=51 time=37.1 ms
1240 bytes from 198.51.100.100: icmp_seq=281 ttl=51 time=25.2 ms
1240 bytes from 198.51.100.100: icmp_seq=282 ttl=51 time=35.4 ms
1240 bytes from 198.51.100.100: icmp_seq=283 ttl=51 time=54.7 ms
1240 bytes from 198.51.100.100: icmp_seq=284 ttl=51 time=23.6 ms
1240 bytes from 198.51.100.100: icmp_seq=285 ttl=51 time=35.3 ms
1240 bytes from 198.51.100.100: icmp_seq=286 ttl=51 time=78.4 ms
1240 bytes from 198.51.100.100: icmp_seq=287 ttl=51 time=180 ms
1240 bytes from 198.51.100.100: icmp_seq=288 ttl=51 time=67.1 ms
1240 bytes from 198.51.100.100: icmp_seq=289 ttl=51 time=34.3 ms
1240 bytes from 198.51.100.100: icmp_seq=290 ttl=51 time=23.3 ms
1240 bytes from 198.51.100.100: icmp_seq=291 ttl=51 time=33.8 ms
1240 bytes from 198.51.100.100: icmp_seq=292 ttl=51 time=44.1 ms
1240 bytes from 198.51.100.100: icmp_seq=293 ttl=51 time=42.1 ms
1240 bytes from 198.51.100.100: icmp_seq=294 ttl=51 time=23.1 ms
1240 bytes from 198.51.100.100: icmp_seq=296 ttl=51 time=34.6 ms
1240 bytes from 198.51.100.100: icmp_seq=297 ttl=51 time=49.7 ms
1240 bytes from 198.51.100.100: icmp_seq=298 ttl=51 time=67.3 ms
1240 bytes from 198.51.100.100: icmp_seq=299 ttl=51 time=70.1 ms
1240 bytes from 198.51.100.100: icmp_seq=300 ttl=51 time=89.3 ms
1240 bytes from 198.51.100.100: icmp_seq=301 ttl=51 time=55.1 ms
1240 bytes from 198.51.100.100: icmp_seq=303 ttl=51 time=63.0 ms
1240 bytes from 198.51.100.100: icmp_seq=304 ttl=51 time=43.8 ms
1240 bytes from 198.51.100.100: icmp_seq=305 ttl=51 time=28.4 ms
1240 bytes from 198.51.100.100: icmp_seq=306 ttl=51 time=24.5 ms
1240 bytes from 198.51.100.100: icmp_seq=307 ttl=51 time=30.0 ms
1240 bytes from 198.51.100.100: icmp_seq=308 ttl=51 time=42.1 ms
1240 bytes from 198.51.100.100: icmp_seq=309 ttl=51 time=47.8 ms
1240 bytes from 198.51.100.100: icmp_seq=310 ttl=51 time=30.6 ms
1240 bytes from 198.51.100.100: icmp_seq=311 ttl=51 time=30.7 ms
1240 bytes from 198.51.100.100: icmp_seq=313 ttl=51 time=31.2 ms
1240 bytes from 198.51.100.100: icmp_seq=314 ttl=51 time=42.6 ms
1240 bytes from 198.51.100.100: icmp_seq=315 ttl=51 time=54.6 ms
1240 bytes from 198.51.100.100: icmp_seq=318 ttl=51 time=68.5 ms
1240 bytes from 198.51.100.100: icmp_seq=319 ttl=51 time=77.2 ms
1240 bytes from 198.51.100.100: icmp_seq=323 ttl=51 time=48.0 ms
1240 bytes from 198.51.100.100: icmp_seq=324 ttl=51 time=35.0 ms
1240 bytes from 198.51.100.100: icmp_seq=325 ttl=51 time=28.9 ms
1240 bytes from 198.51.100.100: icmp_seq=326 ttl=51 time=26.0 ms
1240 bytes from 198.51.100.100: icmp_seq=327 ttl=51 time=45.8 ms
1240 bytes from 198.51.100.100: icmp_seq=328 ttl=51 time=44.7 ms
1240 bytes from 198.51.100.100: icmp_seq=329 ttl=51 time=49.0 ms
1240 bytes from 198.51.100.100: icmp_seq=330 ttl=51 time=26.3 ms
1240 bytes from 198.51.100.100: icmp_seq=331 ttl=51 time=27.1 ms
1240 bytes from 198.51.100.100: icmp_seq=332 ttl=51 time=26.5 ms
1240 bytes from 198.51.100.100: icmp_seq=333 ttl=51 time=35.6 ms
1240 bytes from 198.51.100.100: icmp_seq=334 ttl=51 time=46.8 ms
1240 bytes from 198.51.100.100: icmp_seq=335 ttl=51 time=29.6 ms
1240 bytes from 198.51.100.100: icmp_seq=336 ttl=51 time=44.4 ms
1240 bytes from 198.51.100.100: icmp_seq=337 ttl=51 time=45.3 ms
1240 bytes from 198.51.100.100: icmp_seq=338 ttl=51 time=39.4 ms
1240 bytes from 198.51.100.100: icmp_seq=339 ttl=51 time=47.5 ms
1240 bytes from 198.51.100.100: icmp_seq=340 ttl=51 time=22.4 ms
1240 bytes from 198.51.100.100: icmp_seq=341 ttl=51 time=24.6 ms
1240 bytes from 198.51.100.100: icmp_seq=342 ttl=51 time=31.5 ms
1240 bytes from 198.51.100.100: icmp_seq=345 ttl=51 time=52.5 ms
1240 bytes from 198.51.100.100: icmp_seq=347 ttl=51 time=48.6 ms
1240 bytes from 198.51.100.100: icmp_seq=348 ttl=51 time=43.9 ms
1240 bytes from 198.51.100.100: icmp_seq=349 ttl=51 time=31.4 ms
1240 bytes from 198.51.100.100: icmp_seq=350 ttl=51 time=36.8 ms
1240 bytes from 198.51.100.100: icmp_seq=351 ttl=51 time=55.2 ms
1240 bytes from 198.51.100.100: icmp_seq=353 ttl=51 time=47.3 ms
1240 bytes from 198.51.100.100: icmp_seq=354 ttl=51 time=65.2 ms
1240 bytes from 198.51.100.100: icmp_seq=356 ttl=51 time=65.6 ms
1240 bytes from 198.51.100.100: icmp_seq=357 ttl=51 time=59.6 ms
1240 bytes from 198.51.100.100: icmp_seq=358 ttl=51 time=93.4 ms
1240 bytes from 198.51.100.100: icmp_seq=359 ttl=51 time=46.0 ms
1240 bytes from 198.51.100.100: icmp_seq=361 ttl=51 time=35.3 ms
1240 bytes from 198.51.100.100: icmp_seq=366 ttl=51 time=53.9 ms
1240 bytes from 198.51.100.100: icmp_seq=367 ttl=51 time=23.5 ms
1240 bytes from 198.51.100.100: icmp_seq=368 ttl=51 time=27.4 ms
1240 bytes from 198.51.100.100: icmp_seq=369 ttl=51 time=23.9 ms
1240 bytes from 198.51.100.100: icmp_seq=370 ttl=51 time=51.6 ms
1240 bytes from 198.51.100.100: icmp_seq=371 ttl=51 time=44.3 ms
1240 bytes from 198.51.100.100: icmp_seq=373 ttl=51 time=47.5 ms
1240 bytes from 198.51.100.100: icmp_seq=375 ttl=51 time=63.0 ms
1240 bytes from 198.51.100.100: icmp_seq=376 ttl=51 time=23.7 ms
1240 bytes from 198.51.100.100: icmp_seq=377 ttl=51 time=31.7 ms
1240 bytes from 198.51.100.100: icmp_seq=378 ttl=51 time=23.4 ms
1240 bytes from 198.51.100.100: icmp_seq=379 ttl=51 time=35.5 ms
1240 bytes from 198.51.100.100: icmp_seq=380 ttl=51 time=43.4 ms
1240 bytes from 198.51.100.100: icmp_seq=381 ttl=51 time=29.4 ms
1240 bytes from 198.51.100.100: icmp_seq=382 ttl=51 time=26.9 ms
1240 bytes from 198.51.100.100: icmp_seq=383 ttl=51 time=33.6 ms
1240 bytes from 198.51.100.100: icmp_seq=384 ttl=51 time=43.1 ms
1240 bytes from 198.51.100.100: icmp_seq=385 ttl=51 time=44.4 ms
1240 bytes from 198.51.100.100: icmp_seq=386 ttl=51 time=55.6 ms
1240 bytes from 198.51.100.100: icmp_seq=388 ttl=51 time=49.7 ms
1240 bytes from 198.51.100.100: icmp_seq=391 ttl=51 time=50.0 ms
