PING 198.51.100.100 (198.51.100.100) 1232(1260) bytes of data.
From 192.168.10.51: icmp_seq=1 Redirect Host(New nexthop: 192.168.10.41)
From 192.168.10.51: icmp_seq=2 Redirect Host(New nexthop: 192.168.10.41)
From 192.168.10.51: icmp_seq=3 Redirect Host(New nexthop: 192.168.10.41)
From 192.168.10.51: icmp_seq=4 Redirect Host(New nexthop: 192.168.10.41)
From 192.168.10.5 icmp_seq=1 Destination Host Unreachable
From 192.168.10.5 icmp_seq=2 Destination Host Unreachable
From 192.168.10.5 icmp_seq=3 Destination Host Unreachable
From 192.168.10.5 icmp_seq=4 Destination Host Unreachable
From 192.168.10.51: icmp_seq=5 Redirect Host(New nexthop: 192.168.10.41)
1240 bytes from 198.51.100.100: icmp_seq=178 ttl=41 time=28.0 ms
1240 bytes from 198.51.100.100: icmp_seq=179 ttl=41 time=45.8 ms
1240 bytes from 198.51.100.100: icmp_seq=180 ttl=41 time=53.8 ms
1240 bytes from 198.51.100.100: icmp_seq=181 ttl=41 time=55.3 ms
1240 bytes from 198.51.100.100: icmp_seq=182 ttl=41 time=28.0 ms
1240 bytes from 198.51.100.100: icmp_seq=183 ttl=41 time=27.4 ms
1240 bytes from 198.51.100.100: icmp_seq=184 ttl=41 time=39.1 ms
1240 bytes from 198.51.100.100: icmp_seq=185 ttl=41 time=52.8 ms
1240 bytes from 198.51.100.100: icmp_seq=186 ttl=41 time=65.1 ms
1240 bytes from 198.51.100.100: icmp_seq=187 ttl=41 time=30.9 ms
1240 bytes from 198.51.100.100: icmp_seq=188 ttl=41 time=27.9 ms
1240 bytes from 198.51.100.100: icmp_seq=189 ttl=41 time=55.9 ms
1240 bytes from 198.51.100.100: icmp_seq=190 ttl=41 time=52.1 ms
1240 bytes from 198.51.100.100: icmp_seq=191 ttl=41 time=31.5 ms
1240 bytes from 198.51.100.100: icmp_seq=192 ttl=41 time=27.1 ms
1240 bytes from 198.51.100.100: icmp_seq=193 ttl=41 time=40.4 ms
1240 bytes from 198.51.100.100: icmp_seq=194 ttl=41 time=52.5 ms
1240 bytes from 198.51.100.100: icmp_seq=195 ttl=41 time=31.8 ms
1240 bytes from 198.51.100.100: icmp_seq=196 ttl=41 time=78.2 ms
1240 bytes from 198.51.100.100: icmp_seq=197 ttl=41 time=33.5 ms
1240 bytes from 198.51.100.100: icmp_seq=198 ttl=41 time=47.5 ms
1240 bytes from 198.51.100.100: icmp_seq=199 ttl=41 time=58.5 ms
1240 bytes from 198.51.100.100: icmp_seq=200 ttl=41 time=28.3 ms
1240 bytes from 198.51.100.100: icmp_seq=201 ttl=41 time=29.8 ms
1240 bytes from 198.51.100.100: icmp_seq=202 ttl=41 time=31.8 ms
1240 bytes from 198.51.100.100: icmp_seq=203 ttl=41 time=51.6 ms
1240 bytes from 198.51.100.100: icmp_seq=204 ttl=41 time=92.8 ms
1240 bytes from 198.51.100.100: icmp_seq=205 ttl=41 time=184 ms
1240 bytes from 198.51.100.100: icmp_seq=206 ttl=41 time=40.6 ms
1240 bytes from 198.51.100.100: icmp_seq=207 ttl=41 time=44.7 ms
1240 bytes from 198.51.100.100: icmp_seq=208 ttl=41 time=49.2 ms
1240 bytes from 198.51.100.100: icmp_seq=209 ttl=41 time=65.2 ms
1240 bytes from 198.51.100.100: icmp_seq=210 ttl=41 time=33.1 ms
1240 bytes from 198.51.100.100: icmp_seq=211 ttl=41 time=31.1 ms
1240 bytes from 198.51.100.100: icmp_seq=212 ttl=41 time=52.7 ms
1240 bytes from 198.51.100.100: icmp_seq=213 ttl=41 time=58.9 ms
1240 bytes from 198.51.100.100: icmp_seq=214 ttl=41 time=27.5 ms
1240 bytes from 198.51.100.100: icmp_seq=215 ttl=41 time=48.8 ms
1240 bytes from 198.51.100.100: icmp_seq=216 ttl=41 time=40.7 ms
1240 bytes from 198.51.100.100: icmp_seq=217 ttl=41 time=112 ms
1240 bytes from 198.51.100.100: icmp_seq=218 ttl=41 time=94.9 ms
1240 bytes from 198.51.100.100: icmp_seq=219 ttl=41 time=79.8 ms
1240 bytes from 198.51.100.100: icmp_seq=220 ttl=41 time=57.0 ms
1240 bytes from 198.51.100.100: icmp_seq=221 ttl=41 time=29.2 ms
1240 bytes from 198.51.100.100: icmp_seq=222 ttl=41 time=28.6 ms
